Date,SPY,QQQ,IWM,TLT,GLD,VNQ,EFA
2025-06-02,0.005632942533806196,0.00789813334360745,0.00312088555127521,-0.012980992118683421,0.026581027667984092,0.0013434841021049415,0.010696993581803982
2025-06-03,0.005702620168379191,0.007817128877505963,0.016139225122745682,-0.001761390324095724,-0.008855520261815353,-0.0020125223613595145,-0.00757575757575768
2025-06-04,-0.00026841584324532874,0.0027877868386119165,-0.0028225613548295003,0.01623338430772847,0.00644200576219589,0.0028008066323101932,0.004490345756623215
2025-06-05,-0.004832782373768718,-0.0075269020557142685,0.00043177892918833116,0.0006945248292626882,-0.005049855258925651,-0.0007820355267568191,-0.0006705409029951204
2025-06-06,0.010268948655256738,0.009775338706911274,0.016160744257420978,-0.012724117987276018,-0.01341609284582801,0.004807692307692291,0.0035786177588905677
2025-06-09,0.0009012918516539958,0.0014719202898552108,0.0068900424728646215,0.0010544815465729496,0.0047185267710858625,0.0013352620451763109,-0.00011143302874960792
2025-06-10,0.0056696905016009325,0.006613906161673233,0.005389951256092873,0.005149812734082326,0.00029352292740192354,0.008556506278475595,0.0013373453694416337
2025-06-11,-0.002852026265172114,-0.0033694614477454143,-0.0041023728497505685,0.0030274802049372607,0.005412278699749029,-0.005398854120758134,-0.0016694490818028873
2025-06-12,0.003974324863642353,0.0023478146541200395,-0.003978841922950838,0.011957278848386377,0.012420144631449137,0.004874266090616919,0.007692307692307665
2025-06-13,-0.011180124223602483,-0.012554810178765363,-0.018281793401635604,-0.009636342778478912,0.013100576553491505,-0.00970124572814457,-0.012833278017479799
2025-06-16,0.009514237855946295,0.013909974191589347,0.008999952127914268,-0.010077609174099389,-0.01425906604698235,0.0007792496938663351,-0.013336321864843681
2025-06-17,-0.008545164929979365,-0.009751258679743025,-0.010532808274422378,0.01216943599344722,0.0005131823721855611,-0.003559510567297086,-0.012267151294866108
2025-06-18,-0.0001506200525495105,-0.00017010660013616619,0.005274514504914896,0.001734104046242857,-0.005385651086747489,0.0034605938825631455,0.001724931002760055
2025-06-20,-0.005289234065345649,-0.004083252991549879,-0.0020987359885523693,-0.0018465089440278248,-0.0004190034164893719,-0.0006674824785849465,-0.008954195844334767
2025-06-23,0.00987749882210398,0.009149061367044187,0.01223650877109117,0.003237368481905367,0.003063231548060541,0.015028386953133799,0.007529248233522523
2025-06-24,0.01104723819045228,0.015292015423681082,0.012749681257968604,0.007260573931082259,-0.015719429085765624,0.0026321561745996647,0.012186709588411171
2025-06-25,0.0005603348824945176,0.0025565971321650505,-0.011656641954585711,0.0012585812356979975,0.003037329762565655,-0.024064756070881654,-0.005452067242162739
2025-06-26,0.00782382395572534,0.009350284573878431,0.016228711610133395,0.005027996800365697,-0.00110705912998188,-0.01064783680789061,0.011192325262677105
2025-06-27,0.004968375635347355,0.0034235289809967373,0.0003249617009424277,-0.00636725412166006,-0.018123736879848584,0.0024923530078169165,0.009035464196972987
2025-06-30,0.004781187490852323,0.0064770384425913985,0.0014386485984778652,0.009840942899645322,0.0119845959763627,0.006441405808566003,0.000559659726885986
2025-07-01,-0.00032370316419849665,-0.008429410485098932,0.010287779785902895,-0.0012464589235127166,0.00892300626578768,0.007298450482820407,-0.0016780400492225622
2025-07-02,0.004533311746134583,0.006965392420336558,0.013852575569928138,-0.006353528477422321,0.005527556494878905,0.002340876156504468,0.0029134917077544564
2025-07-03,0.007881376420340036,0.009840232389252135,0.009274759082477546,-0.006965060516099575,-0.006822958771220744,0.0011120996441280617,0.00022346368715076004
2025-07-07,-0.007451946141299293,-0.007532990543310247,-0.01501703424780354,-0.009543520754283108,0.0007488441752947494,-0.008553654743390315,-0.010835567470956153
2025-07-08,-0.0005477862988978455,0.0005615636831333148,0.006917580667182399,-0.0012769909449732442,-0.010443439502879182,-0.0014565826330531495,0.007340485601355251
2025-07-09,0.0059967114808006095,0.007078973096281249,0.010847457627118695,0.010461466930140606,0.004471330878484947,0.0007854578096946341,0.007511210762331855
2025-07-10,0.0028202416434319755,-0.001438202247190934,0.005141962888441709,0.0006902105142065906,0.002225713537575391,0.006278730799416987,-0.0006676310225881554
2025-07-11,-0.0035153878111917614,-0.0022504275812403884,-0.01379003558718872,-0.0137946890447177,0.009601567602874006,0.00011142061281343985,-0.009575771072263706
2025-07-14,0.0019082133350436514,0.0036268495128113365,0.006720793865584218,-0.002098146637137255,-0.0036553018050073938,0.0064616755793225344,0.0
2025-07-15,-0.004273299082921178,0.0009169198683949276,-0.019579730274653873,-0.007008527041233448,-0.004155709230219684,-0.014722160726145628,-0.010455311973018633
2025-07-16,0.003343298935930994,0.0010238540020117703,0.010053925600950642,0.0014115986354545917,0.004988100283636943,0.009437141894168999,0.004089979550102152
2025-07-17,0.006119637307359538,0.00809273448294423,0.013120984526287183,-0.00023493480559144686,-0.0021734899111141015,-0.0011129660545352582,0.002602398732745037
2025-07-18,-0.0007324374243677934,-0.0009611961552152826,-0.00710075026795276,0.0015274350840088768,0.0026008647875419566,0.002116991643454025,-0.002821351991874499
2025-07-21,0.0018961725995090273,0.005184762855004799,-0.004048036702199442,0.008916001877053104,0.015370148188981414,0.004113853680231205,0.005319148936170137
2025-07-22,0.00014313660002862605,-0.005175744899586943,0.008309623808878674,0.006046511627906925,0.009484878484974368,0.017163104861034117,0.005516154452324562
2025-07-23,0.008507457939764151,0.004561247216035458,0.015272987862229526,-0.005547850208044269,-0.012401138880101303,0.0019595035924233617,0.024854455888938753
2025-07-24,0.0003311206067388994,0.002128376580763147,-0.013808011293453326,-0.0017433751743375359,-0.006118265103466025,-0.0034767492394611743,-0.0074284465807298306
2025-07-25,0.004224330884902816,0.0024070370435922417,0.0037128159248489556,0.006287111421585889,-0.009250008057498316,0.00010902747492380627,-0.001210653753026647
2025-07-28,-0.000251137968921622,0.0031251655278350388,-0.0011587485515642815,-0.006479231748235614,-0.0064736499674689085,-0.016025291616701187,-0.016088154269972343
2025-07-29,-0.002637611077966673,-0.0015489140000704005,-0.006380510440835319,0.016885990450681065,0.002750401100160449,0.016064701972080542,-0.0020159032366446894
2025-07-30,-0.001259326889777368,0.0013397736487676948,-0.005074318559432411,-0.005153458543288969,-0.017273469387755203,-0.014175117217315458,-0.007182134440579024
2025-07-31,-0.0037512215112063263,-0.00529910918629628,-0.009794186676295391,0.0005755726948313278,0.006645401382243454,-0.014047118681561721,-0.010738103311857206
2025-08-01,-0.016390330337931913,-0.0196987663935152,-0.020374675235881323,0.010354348826506987,0.02029970953261162,-0.0024680278214045392,-0.002627970749542796
2025-08-04,0.01519976838448156,0.01845165017693362,0.022380420621626707,0.0027328626736506934,0.0058231697453980935,0.01023391812865504,0.013289036544850363
2025-08-05,-0.005069949458941236,-0.006789576316256096,0.0050971647021345046,0.003066091301385354,0.000804091216107583,0.004564176778359075,-0.00011305822498597351
2025-08-06,0.00765960157332346,0.012583218805219065,-0.0013131084446456054,-0.005773802785010829,-0.0021210952564597596,-0.00775709219858145,0.0065581184984169205
2025-08-07,-0.000837573880337561,0.0033843333568355227,-0.0032644178454842576,-0.0017080391710315723,0.008438003220611945,0.0029037301764573975,0.008986744551786163
2025-08-08,0.007797548438117863,0.0093282271098305,0.0021834061135370675,-0.004334435953005533,-0.00022355646397542728,-0.008240534521158027,0.006123357826764764
2025-08-11,-0.0019774631972127032,-0.002958837350970245,-0.00022694262890332606,0.0011456065986938935,-0.014374700527072348,-0.006624747361329453,-0.004204935266128196
2025-08-12,0.010645993206692905,0.01256873527101332,0.02969083397648342,-0.005034901018423188,-0.0009074704261871069,0.005651633322030003,0.01222358039782212
2025-08-13,0.0034231122314023477,0.0004999569002672732,0.01944358714342398,0.008280621046578451,0.003049274986213435,0.009328987299089597,0.0060379844110221015
2025-08-14,9.303912295122174e-05,-0.0007754075197299315,-0.012888158463800647,-0.007414166761720131,-0.006338734193590101,-0.007126948775055708,0.00010912265386298081
2025-08-15,-0.0023412667648654573,-0.004397385711083057,-0.004863301787592089,-0.007124798896805173,0.0005858421480879894,0.005720053835800876,0.005891980360065441
2025-08-18,-0.00021758050478692947,-0.0003983787716077547,0.003654294897195598,-0.0028935185185184897,-0.0015613310347071252,-0.008475521356083426,-0.0010847163466752852
2025-08-19,-0.005425151562257091,-0.01356760409627289,-0.007676785400947517,0.005803830528148479,-0.005473204104903151,0.017208413001912115,0.00010858942339009303
2025-08-20,-0.0026570388083961838,-0.005937324339516548,-0.0035365368462932922,0.0021927293710328755,0.010122186916500242,0.002874834144183991,0.003583061889250949
2025-08-21,-0.004011847487110476,-0.004629793249690817,0.0024843618295551373,-0.004951635191156267,-0.0034699701647424863,-0.0029768467475193017,-0.00627501893324689
2025-08-22,0.015356777594209836,0.015427496094304827,0.03920874452360934,0.007406550167804671,0.010706498747111715,0.019351984960743085,0.015024496461622405
2025-08-25,-0.004400985572825311,-0.002884766683567297,-0.01051824724268624,-0.0028719126938541173,-0.0024148367570352436,-0.005749620308092895,-0.013193178161535979
2025-08-26,0.004186965928370201,0.004015289661944088,0.008263040110173758,-0.0005760368663594306,0.007262046928961041,-0.002618657937807023,-0.0010869565217390686
2025-08-27,0.0022785045570090645,0.0015368226192347123,0.007085538671674829,-0.0011527377521612925,0.002018713150474305,0.006235641614703136,-0.0023939064200217963
2025-08-28,0.0035414379165827903,0.006259917348166555,0.0011867423921336773,0.006578188113098626,0.007419014422308079,-0.002609262883235597,0.00370855148342053
2025-08-29,-0.005963755162423756,-0.01157551812573654,-0.004445008890017865,-0.007108461362072993,0.009649874615116127,0.005450185306300481,-0.00586828950228202
2025-09-02,-0.007410278273002002,-0.008380084151472622,-0.005400348683930689,-0.011200923787528905,0.023642594397459638,-0.016587163920208203,-0.009838216003498101
2025-09-03,0.005419588611054849,0.00786747286163858,-0.0009833262077811877,0.010977461170150526,0.007831935870266316,0.0005512071436446497,0.0015455950540959051
2025-09-04,0.008357411377264201,0.009051519988773293,0.012496255402918655,0.007623888182973548,-0.0044188456146766475,0.007492287351255955,0.007275132275132323
2025-09-05,-0.002896228740448592,0.001442901100429328,0.004987531172069959,0.015247048033933286,0.013345985490832435,0.011264216972878494,0.004486758590501294
2025-09-08,0.0024565848835054194,0.004877964100961751,0.0020187576229129256,0.01332429990966566,0.011388007853798454,-0.005839731804909598,0.010022878309183803
2025-09-09,0.0023118536442519044,0.002833105878694564,-0.005876180482686233,-0.005683084466235666,-0.0022698763514723552,-0.002284346785597857,-0.0033437601121776295
2025-09-10,0.002890840035059128,0.0003272984100188836,-0.0017732742241924893,0.005715566513504244,0.003592169071424234,-0.0016354121238553176,-0.0002164502164503368
2025-09-11,0.008310206835221656,0.005820561391424173,0.01848327200439881,0.006685981724983359,-0.001491379824613781,0.018237414000218388,0.010608356787183526
2025-09-12,-0.0003345346167298313,0.004417203122859759,-0.010215946843853851,-0.004317024573832207,0.001971561715856218,-0.004611754611754559,-0.003963153384747287
2025-09-15,0.005323922666220504,0.008556915419493327,0.004237643702273974,0.0023346303501945442,0.01040486554170883,-0.0016162051503071373,0.006667383589633369
2025-09-16,-0.0013768894403171084,-0.000845051379123829,-0.004470440777104678,0.002107364685004498,0.0020064323861790356,-0.00528815022663498,-0.0027774810383506265
2025-09-17,-0.001242424242424267,-0.001996007984031878,0.002560013429578678,-0.002545655783065759,-0.007715185959539239,-0.0013019420635782541,-0.003749330476700563
2025-09-18,0.004672471858976346,0.009016949152542475,0.024906860898321392,-0.010319573901464762,-0.004006291361248859,0.0021727322107549796,0.003870967741935516
2025-09-19,0.0021743726029053168,0.006769468521131472,-0.007596797908838493,-0.001906043278394498,0.010607234372206564,-0.006504065040650375,-0.003856041131105381
2025-09-22,0.004731053186680656,0.004755151414031822,0.005802946744587922,-0.003594697820714421,0.01730644495548095,0.00021822149481720565,0.003225806451612856
2025-09-23,-0.005443584667986334,-0.006642311524410527,-0.002250501248005188,0.006989853438556848,0.00408636429502951,0.005454347114650426,-0.0019292604501607302
2025-09-24,-0.003181496057055866,-0.0035105315947844273,-0.009186351706036766,-0.003806538289296779,-0.009063095306817481,-0.019203645437777972,-0.005798969072165039
2025-09-25,-0.004613522916351642,-0.004311357154839879,-0.00956125827814569,0.0,0.004165210299429178,-0.002986725663716938,-0.0071289695398574215
2025-09-26,0.005729047944685206,0.004110996916752319,0.008567010740106129,-0.0008990784445942479,0.005772298767222628,0.009874625540885473,0.00772410791993039
2025-09-29,0.0028104318394728267,0.0046311055925634115,0.0011601889450567615,0.008211473565804095,0.01649651035357902,0.0003295978905735186,0.003886429882327569
2025-09-30,0.0037668756027000594,0.0027391311609572533,0.0014071682807714758,-0.002900814459444234,0.008539976167508456,0.00406370126304223,0.004086460909775269
2025-10-01,0.0034074874658502896,0.004797041824208481,0.0021904447016036777,-0.0008951549737048481,0.001575379075589911,0.0015313935681469104,0.008246760201349401
2025-10-02,0.0011519186176975893,0.004111065064235531,0.006309538537671688,0.0029118602307087738,-0.0034828525686035894,-0.005242463958060384,0.0015933715742511012
2025-10-03,-1.4942769194004057e-05,-0.004209796443960245,0.007417424801245742,-0.0018983807928532048,0.00803292088277563,0.003732981993851636,0.008378407042104019
2025-10-06,0.0035863181960820167,0.007510195961404786,0.003986494732131973,-0.007943611546207152,0.01884576669276372,-0.009407131918617417,0.002313840976020165
2025-10-07,-0.00370750882208426,-0.005265669480508883,-0.010737004173250742,0.005751663471298185,0.005159448926944421,-0.0036439929328622167,-0.00870933892969572
2025-10-08,0.005963055954088858,0.011463830209591297,0.010484927916120546,0.0007849293563577664,0.016491017310107603,-0.0052089105618973175,0.0029639038848312538
2025-10-09,-0.0028970004902616475,-0.0012102577521915237,-0.0064445525291828565,-0.0007843137254901489,-0.018452860596293363,-0.005459001782531336,-0.008232189973614745
2025-10-10,-0.027027832409559527,-0.03471426232192576,-0.029943295394280645,0.01614711818793446,0.010097693128642948,-0.012770247563571147,-0.01841013089283816
